//con restarted
96523, 1.797, 1.798, 0.749,0.08,1.785, 0.750, -1.703
96533, 1.797, 1.804, 0.750,0.56,1.785, 0.750, -0.107
96543, 1.797, 1.799, 0.750,0.11,1.785, 0.750, -1.148
96553, 1.797, 1.805, 0.750,0.61,1.785, 0.750, 0.358
96564, 1.797, 1.800, 0.751,0.17,1.785, 0.750, -0.765
96573, 1.797, 1.807, 0.750,0.70,1.785, 0.750, 0.708
96583, 1.797, 1.801, 0.750,0.27,1.785, 0.750, -0.468
96593, 1.801, 1.801, 0.750,0.01,1.785, 0.750, -1.989
96603, 1.798, 1.796, 0.750,-0.12,1.785, 0.750, -0.987
96613, 1.798, 1.795, 0.750,-0.17,1.785, 0.750, -0.980
96623, 1.798, 1.804, 0.751,0.51,1.785, 0.750, 0.872
96633, 1.799, 1.803, 0.751,0.29,1.785, 0.750, -0.142
96643, 1.800, 1.802, 0.751,0.17,1.785, 0.750, -0.622
96654, 1.799, 1.801, 0.751,0.12,1.785, 0.750, -0.462
96663, 1.802, 1.813, 0.751,0.80,1.785, 0.750, 0.533
96673, 1.801, 1.808, 0.750,0.54,1.785, 0.750, 0.244
96684, 1.801, 1.806, 0.750,0.37,1.785, 0.750, -0.274
96694, 1.802, 1.805, 0.750,0.27,1.785, 0.750, -0.510
96703, 1.802, 1.814, 0.751,0.91,1.785, 0.750, 1.184
96713, 1.802, 1.810, 0.751,0.60,1.785, 0.750, 0.208
96723, 1.802, 1.817, 0.750,1.16,1.785, 0.750, 1.596
96734, 1.802, 1.811, 0.751,0.71,1.785, 0.750, 0.228
96743, 1.802, 1.818, 0.751,1.20,1.785, 0.750, 1.438
96753, 1.802, 1.811, 0.750,0.69,1.785, 0.750, -0.086
96763, 1.798, 1.812, 0.749,1.13,1.785, 0.750, 2.291
96774, 1.800, 1.808, 0.749,0.59,1.785, 0.750, -0.275
96783, 1.801, 1.814, 0.749,1.00,1.785, 0.750, 0.638
96793, 1.801, 1.807, 0.750,0.47,1.785, 0.750, -0.915
96803, 1.798, 1.809, 0.748,0.87,1.785, 0.750, 1.125
96813, 1.797, 1.801, 0.749,0.37,1.785, 0.750, -0.085
96823, 1.798, 1.799, 0.750,0.05,1.785, 0.750, -1.414
96833, 1.797, 1.795, 0.750,-0.14,1.785, 0.750, -1.366
96843, 1.799, 1.796, 0.750,-0.25,1.785, 0.750, -2.193
96854, 1.801, 1.797, 0.750,-0.30,1.785, 0.750, -2.425
96863, 1.803, 1.799, 0.751,-0.30,1.785, 0.750, -2.327
96873, 1.803, 1.799, 0.749,-0.28,1.785, 0.750, -1.746
96883, 1.803, 1.807, 0.750,0.36,1.785, 0.750, 0.239
96893, 1.804, 1.806, 0.750,0.18,1.785, 0.750, -0.500
96903, 1.803, 1.804, 0.750,0.07,1.785, 0.750, -0.528
96913, 1.804, 1.804, 0.750,0.01,1.785, 0.750, -0.823
96923, 1.804, 1.812, 0.751,0.64,1.785, 0.750, 1.078
96933, 1.803, 1.808, 0.750,0.39,1.785, 0.750, 0.379
96943, 1.803, 1.806, 0.750,0.22,1.785, 0.750, -0.032
96953, 1.802, 1.803, 0.749,0.12,1.785, 0.750, 0.060
96963, 1.802, 1.803, 0.750,0.06,1.785, 0.750, -0.220
96973, 1.798, 1.799, 0.750,0.04,1.785, 0.750, 0.618
96984, 1.796, 1.796, 0.750,0.03,1.785, 0.750, 0.993
96993, 1.799, 1.799, 0.749,0.03,1.785, 0.750, -0.152
97003, 1.798, 1.799, 0.750,0.05,1.785, 0.750, -0.068
97013, 1.799, 1.800, 0.749,0.06,1.785, 0.750, -0.329
97024, 1.800, 1.801, 0.750,0.08,1.785, 0.750, -0.430
97033, 1.802, 1.803, 0.750,0.09,1.785, 0.750, -0.755
97043, 1.802, 1.803, 0.750,0.10,1.785, 0.750, -0.549
97053, 1.802, 1.804, 0.749,0.13,1.785, 0.750, -0.360
97063, 1.802, 1.810, 0.749,0.61,1.785, 0.750, 0.954
97073, 1.802, 1.808, 0.750,0.43,1.785, 0.750, 0.344
97083, 1.802, 1.806, 0.750,0.29,1.785, 0.750, -0.038
97093, 1.802, 1.805, 0.751,0.20,1.785, 0.750, -0.270
97103, 1.802, 1.804, 0.751,0.13,1.785, 0.750, -0.394
